Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
4,0.19956699777525433,-0.2009893063675583,0.3945432205114101,1.09852712364553,-0.5,-0.4999758147485073,-0.49999882144812446,1.8667558559807231,-0.49999999994675737,1.2722878778948201,-1.2722878778948195,-6.981812989999157,-7.838967446076467,-0.169260700389105,16.307783046534496,2.214182463201527,0.2142549453040865,0.7060959314101908
6,-0.7262853111728553,-1.8673159295022068,-0.09243648459017395,0.8050778849960194,-0.12814070351758788,-0.6372074705729258,-0.5076841769634306,-0.35876883625578815,-1.1325374843242146,-0.09855973877668645,0.09855973877668656,-1.4394456661937285,-1.3375406184024499,-0.44578815679733114,4.4169984985946815,1.7884715921271903,1.3656827328972194,-0.33176206509539835
6,-0.7443356952791311,-1.4996797263555468,0.3187546412350626,1.2443914343686142,-0.12814070351758788,-0.449103277407098,-0.17171718358596066,-0.43834044351528684,-0.4240356274032977,-0.2573560510760897,0.25735605107608994,2.6297019007071514,2.7472199927703564,-0.44578815679733114,6.781890942782471,2.854402521678145,0.8684837559837866,-0.35545579249282944
6,-0.6933682231146032,-1.3297805861412222,-0.1147884376956303,1.8613968869994366,-0.329145728643216,-0.23329087842052743,-0.30817263525929434,-0.22029985624616566,-0.3904619174196988,0.08830621723038268,-0.08830621723038268,-0.9048336225123162,-0.8721125314312305,-0.4791492910758966,6.07260370704639,3.198130803620462,0.5798045875892028,-0.29837261503928164
6,-0.7245349174079152,-1.762623452056539,-0.051043126154813656,1.4784426416581935,-0.329145728643216,-0.6644869702824829,-0.43227295533013604,-0.4713521016677831,-1.054912856755455,-0.3399176914041941,0.33991769140419414,3.564810643578202,3.8358344289356485,-0.49332777314428694,2.47071264202318,1.4498259992455274,1.0034889936692326,-0.3563037785260007
8,0.3505704298386796,0.4208274438564361,0.4219194298855935,0.9653451771181221,0.37912087912087933,-0.0694415740787917,-0.3123777270472741,-0.2739956716244444,-0.14277481204473808,-0.15172376531249587,0.15172376531249632,0.8056277362267008,0.8023381246547105,1.3571428571428577,3.077568867676445,2.807208968716605,-3.9762070768694446,-0.9995714228050554
8,0.7565981274293492,0.3988590933927143,0.40566453209736375,0.9586973888735772,0.37912087912087933,1.100735131284265,-0.2586109125267941,1.0554483340430303,0.2207064078948866,0.7350865943921912,-0.7350865943921909,-0.5219210547009165,-0.6061161882303285,3.1703296703296706,6.904618652532104,5.56994581650685,-4.027135072867959,-1.4407760495824207
8,1.6149396478643716,1.3718278235775494,1.1803406555862428,1.1107065509034983,0.8186813186813189,1.2662496982853821,0.5160939062930923,0.050279275182319894,0.7796635224330135,0.1938798123358354,-0.19387981233583473,-10.164590854349878,-9.202495040767252,2.291208791208792,8.010745543473297,9.940656424845024,-4.046073921379907,-1.3698811143481946
8,3.624793917427219,1.7481642112803777,1.1418798793262765,1.1577759481292396,2.126373626373627,1.5651082555745015,1.378223962302327,-0.24279550033039,1.4583093981313335,-0.11214253689584974,0.11214253689585041,-22.601722651792073,-20.882227522464998,3.543956043956044,12.79718639911256,13.066213362759889,-3.9570601091430797,-1.0108735139293525
9,1.5032754597350397,1.4263298989551036,1.179416965972597,1.6386931352613936,1.6764705882352942,5.430758525222144,1.4495326145470244,-0.17844434931879782,1.2033091036460295,0.001603989258047278,-0.0016039892580475001,0.37096230999073904,0.3720086641903881,0.3482142857142856,0.8386051365546474,-0.10490428248160899,0.3928243001109206,0.296856789687445
9,1.4776858975635303,1.4092882008070635,0.8169999539605721,1.4733264939412876,1.6764705882352942,3.93330535460001,1.1103991413560301,-0.22063595017441928,0.6308580655582132,-0.051573894538346154,0.051573894538346154,0.359548028164057,0.3566619647701889,0.6517857142857142,-0.5365734568110946,-0.5215493424737405,-0.5194085958157215,-0.36480159430892245
9,1.027426060838378,-0.039112214408103974,-0.025774328136545677,0.3594719612669175,0.4999999999999998,0.7253600328701397,-0.4200726372713678,0.3859582649368044,-0.39448009277772833,0.49797159700808025,-0.49797159700808025,0.36706086906017427,0.36592335519596236,0.1696428571428572,-0.43561938173525816,-0.46122420026400945,0.7194550045347818,-0.1328800988875154
9,1.1072055166229209,0.20879918979079015,0.6833047072213716,0.5881813613779716,0.4999999999999998,0.5948828609919954,-0.46698190014660956,0.4944076908022873,-0.4667787104174464,0.5627821990106388,-0.5627821990106383,1.2582657603427316,1.256905348677758,-0.8169642857142858,1.1139950610026192,3.8075521136168105,9.18735601672339,-0.07778562599328964
