Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
6,0.5099907327988262,-0.6673069607450035,0.4723175675257645,1.4979238015210345,0.2738693467336686,-0.4653615928847632,-0.38127329096847423,-0.3215306923770763,-0.7685021935255812,-0.03996370801675231,0.03996370801675242,-1.2529614743231217,-1.1586830382881583,-0.33653044203502924,1.9923172959222426,0.23356510287228238,0.3855422255869503,-0.4321308321308321
6,1.0893185801062373,-0.7452656006747196,0.19061785413383792,0.9678369812032042,0.1884422110552766,-0.5133541088040692,-0.015930269096379734,-0.4983240957148397,-0.3146820015532834,-0.4144797985453159,0.41447979854531614,-0.19366068563949274,-0.09286616949963164,-0.37906588824020016,1.8744401958375314,0.3367773232538719,0.4804677833345301,-0.4103254769921436
6,0.8977179215723101,-0.3828620677942274,1.1995865528047167,1.4436955436572196,0.5301507537688444,0.7015419859351719,108.96953940346093,-0.5830968893205017,154.35949620024118,-0.7388261180252432,0.7388261180252436,0.3517722920485512,0.39283149223113756,-0.44578815679733114,2.3047047306448234,0.8842529972539571,0.18973086047461196,-0.4053373238558423
6,0.27189671813037375,0.05222822667762106,1.4731328187568202,0.5504723543965175,0.2738693467336686,-0.4564758563431222,-0.2916127277706325,-0.3831854299109405,-0.6344011475048633,-0.14250098034655956,0.14250098034655978,0.6839073294788605,0.6974465884734803,-0.4599666388657214,2.5361830288908487,1.1297333412700885,0.19252003118373828,-0.37686922131366574
8,2.2932298271264777,1.5403200214838582,1.4546848350972708,1.664883678668239,2.510989010989012,2.8705808220491242,-0.3574911178063372,4.760408925929244,0.9259669594230848,1.2163394724631016,-1.2163394724631011,-0.5676953443240135,-0.3831896867414195,2.6318681318681314,4.6478886327960875,2.5684489518171745,-2.1925697624669214,-1.1105978473790308
8,1.6607176883198704,0.9846583303677541,1.0671822031506157,1.1660823123455466,0.5989010989010992,-0.2649439674556736,0.3789680841860479,-0.613860893421609,0.13169896276785198,-0.7140616969754495,0.7140616969754494,1.6577597465951928,1.5060241510217882,2.071428571428572,2.2770312276592413,-0.44366091132405927,-2.1627957695909963,-1.2123166674977028
8,1.7494491970868467,0.689074184013438,0.7385249215607845,0.6570945931926189,0.22527472527472536,0.05212160308609537,-0.16709484298569266,-0.10370260295890443,-0.07046913918472753,0.04617333797411516,-0.046173337974114714,3.8355389122025554,3.5010900836001104,1.8846153846153846,0.6371052161531785,-3.439663300353624,-2.495758526523736,-1.0963515140290767
8,3.7338650987523714,1.7602031657606485,1.7617432626856067,1.458063599949074,2.137362637362638,-0.07901093171294782,2.9451151115501113,-0.7010902011613138,2.0202774219606243,-0.9166446792451681,0.9166446792451679,0.860424228134292,0.8237935856343419,2.071428571428572,1.2839175054925174,-2.4206269101797284,-3.6493353393943293,-0.3659135105102327
9,1.260572035713583,-0.058673696536275965,0.1831099479485554,0.13476782779085617,0.3235294117647054,-0.3590822565741896,-0.4527379434880788,-0.1468826668760016,-0.5272278940371429,0.03922894248832365,-0.039228942488323426,1.1887182158368266,1.183171337530887,0.1696428571428572,0.5418813271228453,-0.13612660604665855,-0.6242220557888785,0.4075704447415558
9,1.4090907875455638,-0.7304211808882239,-0.34457528123305736,-0.3605868196007085,-0.6764705882352942,0.6283382747260218,-0.4474221986825879,0.42897253028998283,-0.42758671594746933,0.5020552367425708,-0.5020552367425706,4.60166835864767,4.5783984531907995,-0.008928571428571397,-0.48115045514206833,-0.44274097467117834,-0.015464080418906345,0.289510859968215
9,1.3507913225275576,-1.0908551130607957,-0.8257123582031325,-0.7373285722398581,-0.6764705882352942,-0.7286687099533143,-0.5284606685313973,-0.24549467055836582,-0.5848874624733136,-0.08395655134578361,0.08395655134578317,23.34784904870485,23.29319789708347,0.8526785714285712,-0.4963421977640737,-0.5173539563908809,-0.4645812990017162,-0.4934105969497291
