Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
4,0.8000676990583875,1.5247572803069607,3.1723147519624275,0.7413254330007001,0.2857142857142857,7.686814196678515,1.7969285462876892,1.1998305937719713,3.6764245381124945,0.8582627289431419,-0.8582627289431417,-0.1438579271906264,-0.16321603044183502,-0.18181818181818182,0.09401281009781587,0.018701190898662214,-0.415131166077348,-0.44401544401544407
4,0.4981579357441164,1.528930507300284,3.5418031273162405,1.2781968039147196,-0.8571428571428571,1.4722437203100465,1.6656462639325904,-0.04638701927377085,1.4339024712408446,-0.012625781072654153,0.01262578107265479,-0.0804382730831704,0.05944306972532144,-0.10909090909090909,0.08945863856095986,0.014361436336834309,-0.3569710574841659,-0.7451737451737451
4,0.369706119897317,0.9809300651867904,2.2002879526811863,0.8505509877728624,-0.8571428571428571,5.343374435197789,-0.07682233846036665,2.0022803642639198,1.609928316036823,1.1558407920970022,-1.1558407920970017,0.25064417936414546,0.3976458015482081,0.2909090909090909,0.13589122375707946,0.008767084690667578,-0.4033270002740804,-0.9784238019532138
6,-1.7557952906047045,-3.7919961527147272,-2.476893973073108,-3.6121061367358456,-0.8,-0.5873546959702733,-0.5873512544967474,0.7099470162800657,-1.432068810371407,0.5621120562817582,-0.5621120562817584,432.23027584937284,350.6631444246599,1.0,-0.380636710167698,-0.193565128043176,-0.20912749639304415,-0.10086872586872586
6,-1.9731569968101517,-6.603543120186952,-3.578895690387571,-3.188649329882239,-0.8,-1.7000117576178215,-0.8139722813620337,-0.7153985056208153,-2.3202704303123647,-0.8402046361623007,0.840204636162301,238.75893846454647,193.79065459887758,0.2558139534883721,-1.0883636776541152,-0.14967089593188743,-0.2309970384995063,-0.07770270270270269
6,-1.840257955165724,-5.472014942268861,-3.2205790057398804,-2.8997330370089314,-0.8,-1.4971533971273217,-0.820427655948801,1.1184717948884373,-2.238969241382417,0.7714172896440394,-0.7714172896440393,82.5978608083925,67.0040729005946,-0.11627906976744186,-1.160819142158037,-0.09219982656499551,-0.2309970384995063,0.06081081081081086
6,-1.740918246221357,-4.365360190264571,-1.5663949714673853,-1.5638339679915438,-0.8,-1.2237065202010815,-0.6679333532716906,0.0485583132339268,-1.8572976438016864,0.09173734067177235,-0.09173734067177208,5.060221868541382,4.205487970449041,-0.7674418604651163,-0.21826966862311564,0.43260019169333147,0.33761105626850946,0.6317567567567568
8,-1.7647472644036215,0.13968718881558728,0.1444151703756243,0.7610996765657154,1.3333333333333333,-0.5405123678458008,0.7123997258908565,-1.7797344248444154,0.11716140839647506,-2.7766149373622966,2.7766149373622997,-0.8489720197413103,-0.7468504921280463,0.2,2.551181777029392,5.851973347106401,2.069565217391304,0.03921568627450975
8,-1.2723697219846157,0.006009698821965397,-0.1615666357621509,0.3648227859694109,0.6666666666666666,-0.2611327999062426,0.2065316792359954,-0.6617480060508446,0.06023348915280157,-0.7922158911384006,0.7922158911384012,-2.3638545105247077,-2.1735231062641764,0.6,1.696536194961438,2.07587971084258,1.7043478260869567,-0.1714285714285714
9,0.899136903109398,-0.06598008778150362,0.751768350805358,0.24222351519491578,-15.625,-0.8548935439185226,-0.36909759284383914,0.22606416279361116,-0.5567126256296081,0.26417017807620086,-0.2641701780762002,0.16936858863076382,0.16702922858689584,-0.5333333333333333,0.44598938991044285,0.6901868117113407,0.2967870155680686,8.999999999999991
9,0.37786970288007293,-0.7546639979322688,-0.20296627543427964,-0.8141127242443171,-15.625,-0.07926687810557047,-0.4853087692074477,1.5066749518134075,-0.6229552102631931,1.1958244216117255,-1.1958244216117253,0.10357290288666758,0.10018588976890114,-0.26666666666666666,1.6117120716882418,1.6452583290712084,0.7631666114607484,13.76470588235293
9,0.07116148589928653,-0.8982007242282856,-0.17826907867031827,-0.8141127242443171,-15.625,-1.12538505763749,-0.23129650174672703,-0.1979580252808056,-0.7106204219788588,-0.22305041969108264,0.22305041969108264,0.11703980847795456,0.10682195462915586,-0.26666666666666666,1.961876645540245,1.5282492007906996,-0.006359721762173022,17.647058823529395
9,0.6434126525510906,-0.4273509337397832,0.049808798566028295,0.1294176676081289,0.0,-0.48787728353707266,-0.49337709843119326,0.9721559474979169,-0.8253846645507678,0.8775139156535656,-0.8775139156535653,0.12617630770472987,0.11851137842695357,1.0666666666666667,6.7223617621705625,2.656703720660658,-0.35614441868168273,3.176470588235289
10,-3.576114418936088,-0.7525080491874176,-0.06379822016664241,0.844938487478924,-15.625,-0.26755636993198395,-0.5977113569122819,-0.44242677597684804,-0.318089000271419,-0.9747124036091669,0.9747124036091671,-0.7621589947134646,-0.7573138959125585,-0.09836065573770492,8.271175333606008,7.016438244915642,2.0816365758220634,0.04166666666666667
10,-3.1229133507091973,-0.7747345382896926,-0.31134489243084484,-1.882845188284522,-15.625,-0.27404097513815096,-1.1164113896690329,-0.29200963818075343,-0.4130354674373018,-0.5273914555625947,0.5273914555625949,-0.4178954571605701,-0.40487830946013,-0.29508196721311475,3.728686692249603,5.022372228561257,2.0697270739146214,0.22222222222222235
10,-2.6675478214720187,-0.8833382629428168,-0.6099427344204482,-5.3024991518715465,-15.625,-0.1871349336041861,-1.1041883221831805,0.3504898648617738,-0.3455011383506158,0.4390187195159665,-0.4390187195159667,-1.2295818249061923,-1.2486513487342057,-0.4918032786885246,1.4129407899967958,4.628933665037199,2.248369602526258,0.25000000000000006
10,-2.385018802715886,-0.6264179136773196,-0.21079797068081468,-3.4449093444909415,-15.625,-0.21804549968420955,-0.851808350273879,-0.16209684548416986,-0.27486724282419006,-0.24024399378512148,0.24024399378512099,-1.6456091110438298,-1.6713959077640328,-0.4918032786885246,2.4594895673124966,6.787003228378733,2.039953319146015,0.33333333333333337
