Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
4,84.22329780738019,55.60577363914111,65.63162979240971,0.1188118811881188,31.25,620.8837040932503,590.7326500480065,1.051040100869308,1253.9443617981942,51.24424921891276,48.75575078108723,-0.03232165787138441,-0.03018592340994498,18.0,6.126610835805206,0.3603888726944239,1.3529411764705883,1.3833333333333333
4,84.22329780738019,76.12104017158508,69.03926329599331,0.1511627906976744,31.25,1136.7811560010553,518.4186418853348,2.192786030739403,1942.283788146256,68.67939190499357,31.320608095006428,-0.03211265228919064,-0.02879439587920696,19.3,7.51591940976639,0.3757959704883195,1.0,1.0625
6,109.31129476584022,147.01766489872458,163.864170716701,0.3663101604278075,109.375,3331.282698445416,3933.9356543708045,0.8468066056810537,7265.21835281622,45.8524787097983,54.1475212902017,-0.03232165787138441,-0.03018592340994498,17.0,1.740770932140589,0.102398290125917,1.1911764705882353,0.8571428571428571
6,123.73791621911923,144.28023435074383,151.81742387050957,0.3389830508474576,101.5625,2754.6210146864637,9174.79300665563,0.3002379468057962,11929.414021342092,23.091000192954667,76.90899980704533,0.004454504652650883,0.006276620453562349,14.0,1.6612606849176843,0.1186614774941203,1.2857142857142858,1.0
6,118.43416370106762,152.99947569392936,190.30026985880323,0.3663101604278075,114.06250000000001,4755.264379124024,10930.456267368216,0.08847672852633619,360943.05085026205,8.123768511942911,91.87623148805709,0.020763554302618982,0.021658029685995613,10.0,1.919875285949183,0.1919875285949183,1.025,1.0277777777777777
6,102.72054638588504,152.99947569392936,190.9663551484413,0.30434782608695654,109.375,3422.0354781815977,5384.280648559558,0.6355603843007488,8806.316126741156,38.858876162647455,61.14112383735255,0.03244732510819815,0.03300716074100626,9.0,2.076011606804143,0.23066795631157147,1.0277777777777777,1.2142857142857142
8,94.75100942126514,151.92463605788996,190.9663551484413,0.3663101604278075,114.06250000000001,4755.264379124024,1250.8515675307124,2.4064635893207993,9116.983382187056,70.39320360914218,29.606796390857824,0.041760900458415115,0.057029806295380174,19.3,10.108835048083169,0.6075726513178265,1.2045454545454546,1.3076923076923077
8,91.2249443207127,126.50819720219945,167.32802190512663,0.3333333333333333,70.3125,715.5312317388052,4050.611313442112,0.17664771472006877,4766.142545180917,15.012795462072033,84.98720453792797,0.26703230647540777,0.2643642792560019,19.0,10.108835048083169,0.5934153057468488,1.2105263157894737,1.1923076923076923
8,91.79282868525895,110.60199658824227,142.1905557038017,0.2711864406779661,54.6875,1398.0270020765374,2065.2492744965402,0.6769289399301902,3463.2762765730777,40.367180970612296,59.632819029387704,0.49999774322614843,0.49585498741031164,18.0,6.985744512509191,0.3880969173616217,1.1527777777777777,1.3214285714285714
8,103.971119133574,152.99947569392936,190.9663551484413,0.36363636363636365,114.06250000000001,1142.230456341236,10930.456267368216,0.08847672852633619,16169.234332038806,8.123768511942911,91.87623148805709,0.19453235919226813,0.1970780161766354,19.0,8.84647483613645,0.46560393874402367,0.9210526315789473,2.126666666666667
9,102.89574420175636,62.00343617610995,73.61168712909333,0.11864406779661017,31.25,214.88966690085067,337.9833545411227,0.6357995564385254,721.0134904536906,38.86781567680534,61.132184323194664,0.4291272093959487,0.42811039982091015,15.0,9.609096864751614,0.6075726513178265,0.7333333333333333,2.126666666666667
9,104.45890005913661,40.443829296081354,52.33553597442112,0.06569343065693431,15.625,474.74692615388426,345.2228597589009,1.375189715088512,864.0899300226737,57.898099943450845,42.101900056549155,2.9088914542476836,2.8948298140325854,13.0,2.722436074805214,0.2268696729004345,0.8958333333333334,2.0
9,103.78378378378379,40.443829296081354,38.033941295823105,0.036163265306122454,15.625,190.88823708689432,250.3256846101192,0.5281755676382507,721.0134904536906,34.56249261035695,65.43750738964305,2.9088914542476836,2.8948298140325854,19.3,2.6021242721123565,0.10842184467134819,0.78125,0.8406015037593985
9,101.27268328090975,42.653382425319,51.93120142759036,0.05555555555555555,15.625,190.88823708689432,248.45014399165652,0.4436952738534202,360943.05085026205,30.733305143344882,69.2666948566551,2.9088914542476836,2.8948298140325854,6.7,10.108835048083169,0.6075726513178265,1.4875,
