Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
2,-0.2350101689367121,-0.3019576707944249,-0.3007844853435818,-0.3457689171570714,-0.32587340148953325,0.00846165958955216,-0.1939758306058379,-0.34283820321253544,0.30357149571771563,-0.2564737358814085,-0.3075248022734996,-0.34532600030904625,-0.34532498996955346,-0.3330528049751462,-0.3454072266938634,-0.3457707486989353,-0.34453985055212694,-0.3439016813534058
2,-0.23032106000639127,-0.25339549340536627,-0.29891464244653626,-0.34576547129219726,-0.32587340148953325,0.1170652748093513,-0.025605740321861727,-0.34569420260056627,0.7364029658337369,-0.27178653551884757,-0.2922120026360605,-0.3450782002176868,-0.3450839866789277,-0.3356054817700308,-0.34545081198996147,-0.34563935890841907,-0.3446196217019671,-0.34435751649534946
3,-0.28526030930079205,-0.35487781761852394,-0.3094377395916373,-0.45050767704522887,-0.42310079933550215,0.05719566264581055,4.41040778869715,-0.4499041331541084,6.2601843180047325,-0.4021086338141387,-0.3232143851365124,-0.45056057287262524,-0.4505609101251188,-0.4312326310621441,-0.4500901897231944,-0.45052929344520004,-0.4487750100694945,-0.4486391465418749
3,-0.28575069985019735,-0.35247050265157814,-0.3118783677857943,-0.450507270046644,-0.42310079933550215,0.0015592672734884847,1.0393704022728258,-0.45003965702491533,2.5523871532236155,-0.40963996534369224,-0.3156830536069589,-0.45056590624960907,-0.4505655682220505,-0.43650733272266856,-0.4501651017840676,-0.45052219106323393,-0.4485402458857401,-0.44806144112191276
3,-0.28535903303594684,-0.35728513258546973,-0.3087720114239412,-0.45050808404381393,-0.42310079933550215,-0.24863583882980753,0.6852826600258062,-0.45026061739737777,0.9638861895034563,-0.4240329948756215,-0.3012900240750296,-0.4504741360442938,-0.4504742169423694,-0.4400238004963516,-0.45013528738616654,-0.4505002177455283,-0.44749629451542794,-0.4483265716286587
3,-0.28516158556563737,-0.36086976734072634,-0.3272209028689316,-0.45050808404381393,-0.42310079933550215,0.11283205801813273,1.3202411794824045,-0.45001380118733036,1.9551272710874723,-0.40813511426363847,-0.31718790468701263,-0.45050664020174375,-0.45050719027346997,-0.4417820343831931,-0.4501744397373929,-0.45049345100139904,-0.4471446477380597,-0.44890288162490116
3,-0.2853842539481155,-0.35785387308447125,-0.32192309342016623,-0.4505111485037473,-0.42310079933550215,-0.0075638640260416315,0.3951750105698691,-0.44965222755028217,0.9361016637216991,-0.3901340598618194,-0.3351889590888317,-0.45055523949564136,-0.4505562520281871,-0.4259579294016196,-0.45036132509158694,-0.45055690545387644,-0.4493221527825326,-0.44818005213808854
3,-0.28526030930079205,-0.35487781761852394,-0.2903829348477183,-0.45050767704522887,-0.42310079933550215,0.05719566264581055,1.179805790877615,-0.45036279731246787,2.253757212155544,-0.43178135902287273,-0.29354165992777836,-0.450576862830166,-0.45057663658996616,-0.4329908649489856,-0.45003458930132273,-0.4505193423657928,-0.4484193673060197,-0.4484730911192288
4,-0.24463112213517402,-0.26000583928959237,-0.2828289710119312,-0.42038238595270816,-0.35747430471822583,-0.01679684669828254,1.261294714509515,-0.4207013832167812,4.33747668675646,-0.4036564252007942,-0.23519369887136432,-0.42049683169277363,-0.4204813183960881,-0.4005967797579919,-0.41395416242985444,-0.4201961545126085,-0.41820089603893174,-0.41828391256842007
4,-0.24624490350290348,-0.3021927170114761,-0.2867274336542284,-0.4205296733437358,-0.35747430471822583,0.6073514127297518,1.436331858244211,-0.41976620163877876,2.464572980162433,-0.34857539855256975,-0.2902747255195888,-0.4205467447016635,-0.42053342742004174,-0.3945089009288485,-0.41026863418095366,-0.42007270341866115,-0.41850919246681784,-0.41894497011804926
4,-0.2510534998010836,-0.3080591539054287,-0.2762077191830875,-0.42052625373598396,-0.35747430471822583,2.361943387737461,1.2015613634617195,-0.4174090596573583,3.984394460387651,-0.2926985789936825,-0.346151545078476,-0.42044981560565753,-0.42044135791485476,-0.4005967797579919,-0.4107574827760223,-0.4198764865472253,-0.41774430512674593,-0.41835309300966034
4,-0.2518717459682233,-0.3062207135585494,-0.2794111963818103,-0.4206437342862825,-0.35747430471822583,0.49917115784185445,0.043347402120597234,-0.4168679001190179,0.9634082691509217,-0.28601462782204057,-0.3528354962501179,-0.4209188455747723,-0.4209594935345594,-0.39856748681494414,-0.4137317808112195,-0.4201739163507451,-0.4176935728031698,-0.4179091851783686
4,-0.25078088951314237,-0.3208784407245543,-0.3094910087276038,-0.42067769350785317,-0.35747430471822583,1.163150453386406,1.3210280655573101,-0.4190443399236168,2.9050682281321856,-0.3242414176587506,-0.31460870641340793,-0.42113635527884885,-0.42114078257807747,-0.3945089009288485,-0.412292746166409,-0.4202284043406192,-0.4184701676025285,-0.4182147321271798
4,-0.24927269828570636,-0.2894701345789539,-0.2862467456420521,-0.42056759919751013,-0.35747430471822583,2.2632868386568,0.7180265959360066,-0.41610710971041487,3.402203143781276,-0.27841395105443245,-0.3604361730177261,-0.42084583574760626,-0.4208500326034126,-0.38233314327056156,-0.40539862487187106,-0.4200743889612807,-0.4187803125766178,-0.41886041624542225
6,-0.34267008777725094,-0.3345106699297326,-0.33003308966109396,-0.3712741370015472,-0.34592320245065755,0.36494111112859656,0.1763307388510531,-0.37125646660301115,0.9126409851299422,-0.3558044802808329,-0.3597914618068082,-0.3713823804347552,-0.37138302666462664,-0.3681120557647392,-0.3709848263178808,-0.37133710941425824,-0.3710355106993417,-0.371124854196376
6,-0.34001756887223966,-0.32999775827854344,-0.3243777685315013,-0.3712766044859302,-0.3374412248841126,0.26308841230733526,1.6439111071438481,-0.3712836847269277,2.278368654601476,-0.36487013171799904,-0.35072581036964207,-0.37137158812585785,-0.3713715663365195,-0.3686549023289981,-0.37101868696366713,-0.37133409033163,-0.37099592813736454,-0.37109771186816304
6,-0.3370377578431094,-0.3311070835644236,-0.3286257437192635,-0.3712834225348832,-0.3416822136673851,0.2562199880359625,2.0021783091873835,-0.37129736818391046,2.6297674323736384,-0.3656932088533266,-0.3499027332343145,-0.3713664705360094,-0.37136560232134025,-0.3683834790468687,-0.3711856976098849,-0.3713524590102555,-0.3710606996024181,-0.3711580281530807
6,-0.33525102711247406,-0.33445070252863063,-0.3257154566412683,-0.3712653556600665,-0.34592320245065755,0.2596542001716488,0.8301094381649411,-0.37128294407511414,1.2116416679181827,-0.364827377517492,-0.3507685645701491,-0.3713632564436496,-0.37136269766885505,-0.369197748893257,-0.3711719113959656,-0.37134448218100163,-0.3711316397784292,-0.3711267929341055
6,-0.3418312492246272,-0.3282434542850012,-0.3098726472276147,-0.3712653556600665,-0.3416822136673851,0.21194090152349337,0.7104767272963343,-0.3712227890485521,1.2937867639701202,-0.3618610809953227,-0.3537348610923184,-0.37136345873915555,-0.3713627087671973,-0.36946917217538644,-0.3709186633700793,-0.3713047820388335,-0.37105893711357313,-0.37108640256474096
6,-0.3429270334736301,-0.32293591494248997,-0.31471316509311326,-0.37127866072291604,-0.3416822136673851,0.27260305086411785,0.8847864135417177,-0.37122998913090816,1.5287585995561281,-0.3621703301891562,-0.35342561189848487,-0.3713567348303835,-0.37135489712690345,-0.36974059545751586,-0.37095307896013674,-0.37129979245193323,-0.37109771186816304,-0.37111128303226953
8,-0.2770598176744055,-0.2347955508159424,-0.2016758894787556,-0.36959327360126343,-0.2490832476705148,4.201226246160002,1.0209266437896605,-0.36972036618374476,5.592095312277714,-0.35189319427271887,-0.2913043106573551,-0.36988957684407153,-0.369858279734593,-0.3544724479718871,-0.36413507367028164,-0.36954291588284,-0.3688697971529662,-0.36855254181949015
8,-0.27986152247051554,-0.22149900977877476,-0.18470988288151063,-0.36953955841252667,-0.23397585083832265,2.0226251302979,1.5072743093308798,-0.36972036618374476,3.899841861956832,-0.3157638089892834,-0.3274336959407906,-0.36990334331719216,-0.3699143879881004,-0.3554393213691474,-0.3595207099843937,-0.36954291588284,-0.36873383058147646,-0.3686734009941477
8,-0.2811531421970119,-0.23842834094509774,-0.18175848603172695,-0.3695504466264598,-0.271744342918803,-0.08209261580203661,4.025756580691079,-0.369879107182919,4.313606387217094,-0.36400004120523066,-0.2791974637248434,-0.36975122030566615,-0.36975207680722966,-0.357373068163668,-0.3655086764238912,-0.3695729435027051,-0.36879426016880523,-0.3688681185533182
8,-0.2821128904995036,-0.28019729263568105,-0.25686554431607794,-0.3696950826217759,-0.3246202318314754,0.16253939848607443,2.0898521952022096,-0.3697331192816101,2.6223340160163358,-0.352736708963054,-0.29046079596702,-0.36941749220606956,-0.36942040276932286,-0.357373068163668,-0.3648745502926904,-0.3695525860176394,-0.36877101801983264,-0.3689272052609285
8,-0.27891069932154827,-0.24155977969720158,-0.20876039675927935,-0.36965943499226833,-0.2944054381670912,0.8638072961077794,4.710265539660817,-0.36970761308587935,5.944015258096648,-0.3510496795823838,-0.29214782534769024,-0.36940075180394616,-0.369417229365143,-0.3554393213691474,-0.3651372047845716,-0.3695991925035175,-0.36890648654527297,-0.3687606881758448
8,-0.2793861108960319,-0.2049750801446405,-0.13703604065271316,-0.36962818847394224,-0.21886845400613053,1.4255052816964797,10.002259862829195,-0.3697750547263153,4.952850849747404,-0.35567532372859473,-0.2875221812014793,-0.369837107083804,-0.36983107994860526,-0.3544724479718871,-0.3633955970478729,-0.36953324574804064,-0.36914173029594566,-0.3684316826448326
9,-0.10157365916239942,-0.2371125050980924,-0.19012416137667484,-0.4533149517909059,-0.39929614692598436,-0.0003258531919866037,1.0212526197978629,-0.45267925176553,1.4746773539198863,-0.3718069825719026,-0.18718577357275287,-0.4525748544786142,-0.45254461191555184,-0.4119295770960063,-0.445284385523888,-0.4530113464406261,-0.45113677417538484,-0.44351315252106127
9,-0.09194032079692922,-0.28974912819572857,-0.23895198552090918,-0.4534601636319406,-0.39929614692598436,-0.011335942590835126,0.6625863953001094,-0.4492385403763071,2.1078785594803713,-0.25711928062576933,-0.30187347551888616,-0.4523853250934522,-0.45242932288949683,-0.4119295770960063,-0.4477306556588555,-0.45308170601899295,-0.45074954259929223,-0.44817445261827626
9,-0.08853825216055186,-0.29238635205584657,-0.24614497962811085,-0.45350744190576586,-0.39929614692598436,-0.011335942590835126,0.23517606641866778,-0.44476262756541285,2.0119036015616025,-0.20261865399497456,-0.3563741021496809,-0.4343496003404709,-0.43447804984563587,-0.41541466128084,-0.4448449823447498,-0.45294098686225914,-0.4508991547991462,-0.4459091478981344
9,-0.09053733684763156,-0.34903742814304206,-0.3289797898117159,-0.45364167843323405,-0.39929614692598436,-0.18793560614369545,0.7715294611963873,-0.4529945253932315,1.0697432496076413,-0.3916225828254642,-0.1673701733191912,-0.36811993156423783,-0.36836521969242936,-0.4119295770960063,-0.4457237887030262,-0.4532784226898346,-0.45031675436718865,-0.44982986760607224
9,-0.09215309285950576,-0.3605411903636316,-0.34539314745228106,-0.45368018157290235,-0.39929614692598436,-0.0503371515161832,0.3601108872463072,-0.4520231068655616,0.9634452643926478,-0.3382524551267,-0.2207403010179555,-0.2297885845685542,-0.2302281959542429,-0.4119295770960063,-0.45020703382612254,-0.4534552911900195,-0.4514271978574544,-0.4515240057514775
9,-0.09675896958113364,-0.2888080626593504,-0.2263223620123024,-0.4535300123656029,-0.39929614692598436,-0.022346031989683646,-0.043021439859956934,-0.4500900699089379,0.38838311546436954,-0.27521822504591714,-0.28377453109873835,-0.4012347659523544,-0.40142163476903264,-0.4119295770960063,-0.44020973107192346,-0.4526221826271695,-0.4514271978574544,-0.4514271978574544
