Subject,bpm,sdnn,rmssd,pnn50,hr_mad,lf,hf,lf/hf,p_total,lf_nu,hf_nu,mean_eda,mean_tonic,scr_peak_count,scr_sum_amp,scr_mean_amp,scr_mean_risetime,scr_mean_recoverytime
3,-0.311188113939868,-0.3832763789135757,-0.3874122741030926,-0.4504476156826262,-0.3956283948536037,0.7070042192685696,0.10013333496564937,-0.45013316994176383,1.2577107580516198,-0.33143072532186896,-0.3938922936287822,-0.4508992262496557,-0.450898488038272,-0.41365029219372906,-0.44998844340338073,-0.4505453580833996,-0.4494010478928396,-0.4497429267041699
3,-0.3052282723618408,-0.23868663593841774,-0.14023259243720723,-0.45031590129737503,-0.3956283948536037,-0.014372420287329978,2.274469538292248,-0.45029176125974163,2.7106703218223185,-0.4263124028747025,-0.2990106160759487,-0.4507483739748638,-0.45074818201708755,-0.41365029219372906,-0.45019482078185113,-0.45055518557761254,-0.4495475673834097,-0.44963129280659264
3,-0.2866173464740736,-0.16952084910703413,-0.064027897038978,-0.45015678000209597,-0.3956283948536037,1.2857115978047424,4.649103201357976,-0.4499745786237859,6.385388002980118,-0.4059153322603722,-0.3194076866902789,-0.45056481447807945,-0.450572350574961,-0.44529850215687605,-0.4499510126816485,-0.4503658067721499,-0.44617761910029685,-0.4501336453456902
3,-0.30478606160710286,-0.19856569099275342,-0.10950207589485307,-0.45006526958342413,-0.3956283948536037,0.028599663483083522,7.01157160675784,-0.45046030089279526,7.490744474058325,-0.4399641587304638,-0.28535886022018736,-0.4504976885043722,-0.4504993859596619,-0.4417820343831931,-0.44870799248865023,-0.4502001615516505,-0.4482874997645066,-0.442880930562469
4,-0.25439528572804254,-0.23231246707703776,-0.1920590789280668,-0.42051767214891134,-0.3257666024831037,1.1575505950397478,3.536478261958761,-0.4200803030898343,5.114918566186979,-0.3630279189844853,-0.27582220508767324,-0.4209588618350493,-0.4209585393685787,-0.40465536564408755,-0.4203187158026045,-0.42086953312454334,-0.4200018935258867,-0.41980258796898023
4,-0.2592585903740353,-0.23077959776282325,-0.18856446357305792,-0.42041222849598825,-0.3257666024831037,0.2787717062553758,2.4666108248523324,-0.4203979974273311,3.166272240296178,-0.38130917190363905,-0.25754095216851947,-0.42101392826388473,-0.42101646000139087,-0.40262607270103973,-0.4203187158026045,-0.42086953312454334,-0.41993847812141644,-0.41980258796898023
4,-0.2541865729293577,-0.2292467284486088,-0.15796254870143775,-0.42036032842071847,-0.3257666024831037,2.136442044811865,3.5822981495711037,-0.4203644906491673,12.017234311425145,-0.37916657414958216,-0.25968354992257636,-0.4209940447362338,-0.4209944005176234,-0.3640695067831312,-0.4203154811282536,-0.42086920104346237,-0.4198750627169462,-0.4197165242057706
4,-0.25521804841663925,-0.22811571883443352,-0.1717727376268864,-0.42052074683518864,-0.3257666024831037,4.7319858195081,3.763805558854953,-0.4183909145864735,8.916681087551526,-0.30890454544075896,-0.3299455786313996,-0.42088970608054144,-0.42088950122054114,-0.3600109208970356,-0.42031423368594384,-0.42086986520562436,-0.4198575688122647,-0.41966367803537874
4,-0.2610984945342606,-0.22790058859136314,-0.15666602290870807,-0.4204425768450867,-0.3257666024831037,1.4044129746476326,3.628118037183447,-0.41997489892204026,5.453420721019549,-0.35783424252148843,-0.2810158815506701,-0.42088908663253527,-0.42088792680367215,-0.35595233501094,-0.4203219504769553,-0.4208719667287353,-0.4198275011635935,-0.4199173396532597
4,-0.2636004142254481,-0.23077959776282325,-0.21151453340355875,-0.42050484328547827,-0.3257666024831037,3.4771981324873944,1.8271800735243215,-0.4200276010059373,5.725267915200186,-0.2921855230624244,-0.3466646010097341,-0.42088585280277174,-0.42088553538070445,-0.333630112637414,-0.420243273037342,-0.42087467578960663,-0.41985146628737585,-0.42011380306318713
6,-0.35273910681563614,-0.34826141438317804,-0.3514102704677936,-0.37134400336491014,-0.3628871575837475,0.3739045863319417,0.3032878994961627,-0.37106930185843995,1.0485616209783968,-0.3571230433112059,-0.3584728987764352,-0.3713574539731414,-0.3713581783475536,-0.35725512447956165,-0.37130342768720653,-0.37136787154523315,-0.3712595219017402,-0.3712140361319328
6,-0.3536702886778521,-0.36196830620587533,-0.35864616880047506,-0.3713384079862778,-0.3628871575837475,-0.3409663759527673,-0.23744741690512777,-0.37130751693933084,-0.20704465770760255,-0.3663473533587993,-0.3492485887288418,-0.37131865644979817,-0.3713186139140873,-0.3615978969936327,-0.37131598894926576,-0.371367616687406,-0.37126250457517024,-0.37120628118101484
6,-0.35310094654650076,-0.35645186472063795,-0.35629341103224527,-0.3713345903689306,-0.3628871575837475,-0.21063192127666983,-0.25285044048130906,-0.37100102594801204,-0.0921132266076864,-0.3557462527634498,-0.35984968932419126,-0.3713517006513816,-0.3713516884680423,-0.3637692832506682,-0.3713172749424794,-0.3713672830000135,-0.37126250457517024,-0.3711599130369844
6,-0.3526753732623117,-0.35105668649801186,-0.34543180591178335,-0.37131693836526763,-0.3628871575837475,-0.0349450553230605,0.11101277269051567,-0.37117983839921237,0.4474368525177477,-0.3602171248683277,-0.3553788172193134,-0.3713681078727577,-0.3713680706053138,-0.36756920920048036,-0.3713005458767735,-0.3713642359164697,-0.3711849550659904,-0.3709687858091516
6,-0.352164369753901,-0.3519292994453623,-0.3483616109452102,-0.37130829889740147,-0.3628871575837475,-0.10548161640219372,0.20783558233267088,-0.371244536608814,0.4737231010807697,-0.3628294681267595,-0.35276647396088157,-0.3713699466805205,-0.37136988056304115,-0.369197748893257,-0.3712871022620094,-0.37135888103925707,-0.37108074791303,-0.3710492434249257
6,-0.3518266588369729,-0.35493169385085943,-0.35224280090778465,-0.3713185308095565,-0.3628871575837475,0.08438314472210422,0.08134885705014945,-0.37109589268639204,0.5371011369225461,-0.3577526434010696,-0.35784329868657144,-0.3713632072949012,-0.37136466822706493,-0.36946917217538644,-0.37123366616588904,-0.37136575945824163,-0.37106863080222063,-0.3709755713912048
8,-0.29697278978864716,-0.30157840686539883,-0.2898294913597843,-0.36967569863225586,-0.3246202318314754,1.3763683124814552,1.714443387384992,-0.36913237008869704,3.4607541221944995,-0.3258652845748227,-0.3173322203552513,-0.36987195627794883,-0.3698632309572403,-0.36220743514996945,-0.3651802428896426,-0.3693471498982506,-0.3686129714068189,-0.36772667079266363
8,-0.2961698827467523,-0.29894996526803713,-0.281829193905964,-0.3696879819603518,-0.3095128349992833,0.13108050448001612,2.10049107712235,-0.3697463329617702,2.6015140039304177,-0.3536397858475909,-0.28955771908248307,-0.3699265022681734,-0.3699205349708359,-0.36317430854722976,-0.3629070687160204,-0.36893737181204733,-0.3682503938828463,-0.36804896192508374
8,-0.29466668052957856,-0.30393590766134676,-0.2967193723255327,-0.3697205169581888,-0.3246202318314754,0.6552602729518804,1.4371644387865674,-0.36939389847802656,2.4623671340664997,-0.3349447925446908,-0.30825271238538327,-0.37005909030696277,-0.37004932620847614,-0.36220743514996945,-0.3640341360015136,-0.36920388653723457,-0.3682806086765107,-0.3683194562683649
8,-0.29270914667593,-0.3211195219818767,-0.31501173583003517,-0.36982867251660945,-0.33972762866366757,0.47493326777826284,0.029142937552576388,-0.3678955223139795,0.8934884936562665,-0.304274142057998,-0.338923362872076,-0.37004781235127443,-0.3700773755110622,-0.36220743514996945,-0.36361263476799977,-0.3690381669623301,-0.3683885186538835,-0.36833096666595133
8,-0.2933343540255098,-0.3172519172631433,-0.308099554163165,-0.36981811003411835,-0.33972762866366757,0.11520253342284599,0.7756035123874339,-0.3695329461671093,1.403697601889209,-0.3411770840120691,-0.3020204209180049,-0.3699017199568605,-0.3699096317799395,-0.36414118194449,-0.3635547801307515,-0.36887781529516844,-0.36812953470818877,-0.3678153008540792
8,-0.28572295409149173,-0.3027571572633728,-0.2690854529372721,-0.36969236886324314,-0.2944054381670912,0.26096815858534816,4.3825452155116515,-0.36981406625367125,5.013455796425051,-0.35861109159702337,-0.2845864133330506,-0.3698156736195565,-0.3697875110013565,-0.36220743514996945,-0.36358370744937557,-0.36844739352181394,-0.36873383058147646,-0.3672144581000674
9,-0.13408070089388108,-0.25330602662143265,-0.2926349766687423,-0.45340207889552675,-0.39929614692598436,0.17145628869516605,1.0589954060651683,-0.4523102274615529,2.239110323906105,-0.35183540354046927,-0.2071573526041862,-0.45357381394922347,-0.4535646163647068,-0.4223848296505073,-0.4449122696919,-0.4527685520226645,-0.44997507944710696,-0.44874077879831176
9,-0.13967408241406196,-0.32625442505353613,-0.3119829955165913,-0.4535784843913022,-0.39929614692598436,0.7260271805169667,0.786822497935494,-0.45043629258266893,2.095229913566189,-0.2838733633134878,-0.2751193928311676,-0.45371603982268344,-0.4537093355911544,-0.4188997454656736,-0.4418943285131998,-0.45243322522503115,-0.449394232082968,-0.4479006245751822
9,-0.1429651701176298,-0.34145846009072667,-0.30853874627927486,-0.4535784843913022,-0.39929614692598436,-0.02194438537285492,1.3817330710724731,-0.4529307047950772,1.9048190667679403,-0.3873770286601228,-0.17161572748453266,-0.45368692936674904,-0.45369496817339505,-0.4188997454656736,-0.44098778692893703,-0.45247430727550275,-0.4503526302337973,-0.447216054467447
9,-0.14214801949677008,-0.3400341503441606,-0.3128264469476282,-0.4535671618305978,-0.39929614692598436,-0.005510467922593158,1.2203642385688207,-0.45360105421453395,2.167170118736147,-0.4394124768795684,-0.11958027926508709,-0.45383188444518346,-0.4538352195087168,-0.404959408726339,-0.4381647431826068,-0.4526373127331956,-0.4505766713599652,-0.4509625199661431
9,-0.13682471259595186,-0.29158400010703345,-0.27673120705820975,-0.45342091718841776,-0.39929614692598436,0.43387188604896715,0.7679260311989079,-0.45121846138383903,1.655548504561885,-0.3070933846472654,-0.25189937149739006,-0.4536671796435234,-0.453669659976654,-0.4014743245415054,-0.4286633599544548,-0.45207810549003974,-0.4507882657569015,-0.44976763395991454
9,-0.1340857964933745,-0.26335476763134286,-0.24169697273414537,-0.45322543764232287,-0.39929614692598436,0.3026640873720666,2.218555269246612,-0.44856844046901995,2.167170118736147,-0.24537702543691414,-0.3136157307077413,-0.45367705450513623,-0.4533125072544485,-0.3805638194325035,-0.43957626505577185,-0.45147768604110655,-0.4513027305651388,-0.4509625199661431
10,-0.2643276236805211,-0.28365736568531424,-0.2680526555208149,-0.31890526013064713,-0.2959382808941331,-0.14427631462728127,0.5029718607683042,-0.3188584945735759,0.7374441037277559,-0.3060691304083659,-0.25811479294835077,-0.3189385540360846,-0.31893657332010855,-0.31163077600534456,-0.3162090873356305,-0.31873484036194505,-0.3180370063625097,-0.31825393203022345
10,-0.2627785845032771,-0.2844303694779388,-0.27716871990402553,-0.31892317079231924,-0.2959382808941331,-0.1698855749530655,0.02197253395115359,-0.3186925121814427,0.27443227878804793,-0.29654578198853637,-0.2676381413681803,-0.31887253778399627,-0.3188692671589289,-0.3138461870798685,-0.3175508832497073,-0.3188062515388934,-0.318039643756646,-0.31815393083588733
10,-0.2612221472082051,-0.2882074433407393,-0.2881647762329904,-0.31894562428293943,-0.2959382808941331,0.17332721453335154,0.033307191481612354,-0.31798352645001665,0.6037672597502597,-0.27597115686996615,-0.28821276648675054,-0.3190281874129133,-0.31903040617656353,-0.31606159815439244,-0.31823492643286316,-0.3188203412985341,-0.3180000828446009,-0.3181385460367587
10,-0.26025646431501637,-0.27927214080731594,-0.27346601526322695,-0.3189334273250717,-0.2959382808941331,0.05125397978841301,0.26734341458598715,-0.31854915593616095,0.9482174520165259,-0.29043248606908867,-0.273751437287628,-0.31910796513899053,-0.31911113954890624,-0.31606159815439244,-0.317925788648676,-0.3187430568524873,-0.31804623724198683,-0.31809239163937275
10,-0.25990544411542593,-0.2839984752431977,-0.27635906049210546,-0.31896624822987946,-0.2959382808941331,-0.232362981459666,0.043457036286733426,-0.3188389412330737,0.3126912872349911,-0.3047677090701921,-0.25941621428652456,-0.31902399857629765,-0.31902249144322026,-0.3153231277962178,-0.318253925928708,-0.31886316885541444,-0.3180429404993164,-0.31783392701401164
10,-0.25779360658898204,-0.283827920464256,-0.2749125378776662,-0.3189503204378404,-0.2959382808941331,0.30903527131852815,0.4132246647056809,-0.31838208511044563,1.0412754156113,-0.284920061863554,-0.2792638614931627,-0.31904179405999245,-0.3190330399696109,-0.3123692463635192,-0.3177383359491916,-0.31877465419569034,-0.3180429404993164,-0.31811546883806574
